61,132,102,1,11,1,124,0,14,2,2,68,27,1,20,0,2,1,0,1,29,0,0,0,1
125,34,2,0,81,1,0,0,2,0,0,0,123,0,107,0,24,0,0,0,98,0,2,0,1
0,0,451,0,0,0,0,0,0,0,0,0,2,0,0,0,144,0,2,0,0,0,0,1,0
0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,556,0,1,0,0,0,4,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0
0,0,573,0,0,0,0,0,1,0,0,0,24,0,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0
0,2,577,0,3,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,95,0,0,1,0,0,0,0,4,1,0,0,8,0,0,0,0,1,3,0,484,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0
0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0
0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,3,519,5,0,1,0,1,0,0,1,61,0,3,0,0,0,0,0,2,0,0,2,0
0,87,1,0,1,1,0,0,0,0,0,0,508,0,2,0,0,0,0,0,0,0,0,0,0
0,98,1,0,0,1,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0
0,2,49,0,1,1,0,0,0,0,0,0,540,0,7,0,0,0,0,0,0,0,0,0,0
0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,451,0,9,1,97,0,0,0,0,14,0,0,11,0,2,0,0,1,3,0,0,1,1
0,0,0,9,0,0,62,0,0,0,0,0,0,0,528,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,339,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,120,0,52,0,428,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0
377,0,0,1,0,0,0,0,0,1,0,0,219,0,1,0,0,0,0,0,0,0,0,1,0
76,1,497,0,2,2,3,0,0,0,4,0,3,0,5,0,0,0,0,0,5,0,0,2,0
0,1,78,0,0,0,0,0,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,3,12,0,341,0,2,0,0,1,235,0,1,0,0,0,0,1,2,0,0,0,0
0,0,0,222,1,0,134,0,0,0,1,240,0,0,2,0,0,0,0,0,0,0,0,0,0
0,3,0,0,5,0,0,0,195,0,0,387,0,0,4,1,0,1,0,0,2,1,0,0,1
0,21,35,0,15,1,0,0,278,0,1,0,144,0,1,1,0,0,0,1,2,2,0,0,98
2,5,4,0,0,2,0,0,0,0,13,0,252,0,228,0,2,0,0,1,0,0,0,0,91
0,0,591,0,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,2,0,0,0,1
0,572,24,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,203,200,0,22,0,0,0,1,0,2,0,0,2,159,3,3,1,0,0,2,1,1,0,0
0,6,8,0,425,1,157,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
150,4,78,0,9,0,28,0,0,0,0,0,171,0,33,106,0,0,0,0,21,0,0,0,0
150,0,75,0,2,1,0,0,0,0,0,1,3,0,2,361,0,0,0,1,4,0,0,0,0
519,1,1,0,7,0,0,0,1,0,0,0,6,0,62,0,0,1,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0
5,195,3,0,7,0,0,0,0,0,0,0,204,0,184,0,0,0,0,0,2,0,0,0,0
0,144,448,0,0,1,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0
0,106,241,0,4,0,0,0,0,0,0,0,218,0,30,0,0,0,0,0,1,0,0,0,0
9,302,2,0,7,4,0,0,26,0,0,0,1,0,2,239,0,1,0,2,1,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,0,0,0,0,0,282,0,0,0
0,0,45,0,6,0,0,0,2,0,0,0,26,0,5,0,1,1,0,3,8,501,1,1,0
1,191,126,0,5,0,0,0,0,0,0,0,11,0,10,253,0,0,0,0,0,3,0,0,0
0,360,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,81,0,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,226,0,0,372,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,39,0,540,1,0,1,1,0,2,0,11,0,0,0,2,0,0,1,0,0,0,1,0
0,1,472,0,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,122
0,122,1,0,3,0,0,0,0,0,1,0,114,0,0,0,0,0,0,0,0,0,0,0,359
0,100,0,0,6,0,0,0,0,0,0,152,1,334,5,0,0,1,0,0,1,0,0,0,0
0,0,75,0,1,0,0,0,1,0,0,293,0,0,1,0,0,0,0,0,1,0,0,228,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0
0,203,1,0,0,0,0,0,0,1,11,167,1,0,0,0,2,0,0,0,1,0,0,213,0
8,313,264,0,1,1,1,0,1,0,2,0,3,0,4,0,1,0,0,0,0,0,0,1,0
0,0,208,0,2,6,0,0,0,0,4,1,359,1,12,0,2,0,0,1,3,0,0,1,0
0,2,1,0,1,0,0,0,0,0,0,0,595,1,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,6,2,104,0,3,0,2,28,325,0,124,0,3,0,0,0,0,1,0,0,0
0,65,10,1,0,0,465,0,0,0,0,0,7,1,51,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0
4,2,175,38,4,0,1,1,2,1,13,0,3,1,350,0,0,0,0,3,1,0,1,0,0
0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,116,0,1,0,0,0,0,1,0,0,239,5,3,228,0,0,0,0,0,1,2,0,1
0,4,2,208,9,1,1,0,1,0,1,0,90,0,1,272,3,0,0,1,1,4,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,2,0,0,0,14,3,338,0,240,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,481,0,0,0,0,0,0,118,0,1,0,0,0,0,0
5,65,0,3,3,10,1,0,2,121,45,0,2,0,319,0,0,4,0,0,16,1,1,1,1
0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,376,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0
0,5,17,0,0,0,0,0,0,0,0,0,0,0,578,0,0,0,0,0,0,0,0,0,0
0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,110,221,0,0,0,0,0,0,0,1,0,267,0,0,0,0,0,0,0,0,0,0,0,1
0,2,403,1,7,0,0,0,1,0,3,3,169,0,4,0,1,0,0,1,3,0,0,2,0
0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,595,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,454,2,4,0,0,0,0,137,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,512,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,360
10,0,0,3,0,0,2,0,0,326,0,0,1,0,2,0,1,0,0,0,1,0,0,0,254
0,140,200,0,0,0,0,0,2,6,2,243,0,0,3,0,3,0,0,1,0,0,0,0,0
9,162,43,0,32,5,1,0,12,3,6,42,148,1,77,0,26,1,0,2,6,0,4,19,1
3,12,42,0,6,2,2,0,8,0,3,2,19,0,22,191,55,82,0,6,109,3,2,28,3
0,1,0,0,1,120,0,0,0,0,5,117,0,190,0,38,124,0,0,0,1,0,0,3,0
0,3,1,1,40,1,66,1,5,0,296,3,3,2,2,40,4,87,0,13,26,1,0,2,3
0,7,0,1,6,2,240,0,1,0,0,193,12,0,12,0,1,118,0,0,4,0,1,2,0
0,1,3,0,0,0,98,0,0,0,1,162,2,2,1,4,6,0,0,0,60,0,0,118,142
0,2,0,43,1,0,0,0,0,0,2,241,1,0,0,0,4,0,0,0,306,0,0,0,0
0,1,0,0,0,0,1,0,0,0,118,82,0,0,0,0,360,0,0,0,35,0,0,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,83,2,0,0,118,157
0,1,0,362,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,117,0,0,114,0
0,0,1,0,0,0,0,0,0,0,0,117,1,0,0,0,218,0,0,0,263,0,0,0,0
0,0,0,0,2,0,55,0,0,0,1,57,2,0,0,0,1,0,0,0,352,0,0,4,126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,240,0,0,122,120
0,0,0,0,0,0,119,0,0,0,0,0,0,240,0,120,0,0,0,0,0,3,0,118,0
0,0,121,80,1,2,4,2,0,0,1,1,1,3,0,21,1,0,0,0,121,239,0,1,1
1,55,86,0,5,0,31,1,16,0,3,0,10,162,5,30,32,0,0,63,16,1,0,3,80
1,1,1,1,2,1,3,103,1,0,0,0,3,177,0,45,119,0,0,0,6,1,0,135,0
1,2,1,1,53,1,7,0,2,0,157,2,1,26,0,5,0,0,0,252,76,0,0,0,13
0,2,0,0,1,1,0,0,380,0,121,3,2,0,0,0,70,0,0,2,18,0,0,0,0
0,2,1,73,3,0,41,0,0,215,8,15,1,7,0,4,0,2,0,146,2,0,0,0,80
0,0,0,0,0,0,0,0,0,0,243,1,0,70,0,0,122,0,0,0,120,0,0,44,0
0,0,0,0,0,0,240,0,0,0,234,2,0,0,0,0,1,0,0,0,0,0,0,122,1
0,2,0,0,0,0,0,0,255,0,151,118,1,0,0,0,1,0,0,69,1,0,1,0,1
0,2,26,75,3,0,3,83,0,37,2,0,0,40,0,0,55,30,0,116,124,0,0,3,1
119,0,0,118,0,0,120,0,0,3,0,119,0,0,0,120,0,0,0,0,0,0,0,1,0
0,3,4,0,1,0,0,0,68,118,5,3,2,122,0,130,0,0,0,1,1,121,0,0,21
0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,1,1,3,0,0,0,516,3,20,0,0,47,0,0,0,1,0,0,1,1,1,0,0
0,0,1,0,0,1,0,0,0,0,595,0,0,0,0,0,0,0,0,1,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,479,0,0,0,0,0,121,0,0,0,0,0,0,0,0
0,0,0,51,1,0,1,0,0,0,423,0,1,0,0,0,1,0,0,120,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0,599,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,0,0,0,0,0,0,0,453,1,0,0,0,0,0,0,0,144,0,0,0,0,1
0,0,50,2,0,0,0,0,183,0,242,0,0,0,0,0,0,0,0,119,3,0,0,1,0
0,0,0,0,0,0,0,0,0,0,597,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,81,0,0,0,0,478
0,0,0,0,0,0,0,0,0,0,362,0,0,0,0,0,0,0,0,118,0,0,0,0,120
0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,480,0,0,0,0,0,0,0,0,120,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,599,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,2,1,0,125,0,0,0,0,1,0,0,228,0,2,0,0,1,120,0,0,2,117
0,0,0,0,0,0,0,0,0,0,1,0,0,0,117,0,0,0,0,1,481,0,0,0,0
0,4,5,0,0,0,0,0,351,0,135,0,5,0,5,0,89,0,0,2,4,0,0,0,0
0,1,0,0,0,0,0,0,81,0,443,0,0,0,6,0,68,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,121,0,121,0,0,0,0,0,0,0,0,358,0,0,0,0,0
0,0,0,0,0,0,0,0,478,0,41,0,0,0,0,0,81,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,357,2,1,0,1,0,237,0,0,0,0,0,0,0,1
0,0,2,67,0,0,0,0,0,0,278,0,4,0,0,0,0,0,0,1,82,0,0,166,0
0,1,1,0,1,0,0,0,1,0,122,0,2,0,0,0,0,0,0,275,197,0,0,0,0
