1,0,0,1,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,380,68,0,0,0,0,0,0,0,0,0,0,1,0,17,0,0,121,0,2
9,0,0,0,7,1,3,3,83,1,0,0,0,1,73,2,0,0,0,39,0,0,0,0,0,0,0,0,4,147,0,0,0,1,0,215,0,0,0,2,1,0,6,1,0,0,0,0,1,0
0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,243,0,0,38,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,241
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,118,0,0,122,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,1,0
118,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,151,0,255,0,0,0,0,0,0,0,0,0,1,1,0,68,0,0,0,0,1,1
0,0,0,0,1,2,3,1,0,2,0,0,0,0,0,76,2,0,0,1,0,0,53,83,0,1,24,0,2,0,0,1,3,0,0,37,0,0,0,0,0,0,0,146,121,0,39,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,237,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,119,0,0,0,119,0,0,0
1,2,0,0,122,0,1,1,21,3,0,0,4,0,117,0,0,0,0,0,0,0,0,0,130,0,0,0,2,0,65,0,0,121,1,1,0,0,0,2,3,0,1,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,1,2,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,513,0,0,1,1,1,0,0,0,4,0,0,0,1,0,0,53,16,0,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,477,0,0,0,0,0,0,0,118,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,0,0,0,0,0,0,0,0,0,121
0,0,0,0,0,0,1,1,0,0,0,0,0,1,51,0,0,0,0,1,0,0,0,0,0,0,0,1,1,120,0,0,1,0,0,0,0,0,0,301,0,0,0,0,0,0,0,121,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,365,0,0,0,0,0,0,0,234,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,27,1,119,0,0,0,332,0,0
0,1,0,1,0,0,0,2,0,0,0,0,119,0,2,0,0,0,0,0,0,0,0,0,0,0,48,1,0,120,64,1,0,0,0,0,0,0,0,123,0,117,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,0,0,0,0,0,0,0,242,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,81,0,0,0,0,478,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,362,0,0,0,117,0,0,0,0,120,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,599,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,13,0,0,0,0,0,111,0,1,0,0,0,0,1,0,1,0,0,0,228,0,0,1,1,0,1,0,0,0,117,118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,0,117,0,0,0,0,1,0,0,0,1,0,0
0,1,0,6,0,4,0,0,0,1,0,0,351,0,0,0,0,0,0,0,0,0,88,0,0,0,2,2,14,0,0,0,0,0,0,0,2,2,3,0,0,2,0,0,0,0,0,121,0,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,0,442,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,121,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,121,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2,0,0,0,0,234,1,0
0,0,0,0,0,0,0,0,0,3,0,0,0,1,67,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,165,0,0,0,82,0,0,1,0,118,0,0,0,0,0,159,0,0
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,197,0,0,0,2,241,0,3,0,0,0,121,0,0
