2,2,76,1,26,0,0,4,1,2,0,9,1,8,3,1,4,41,81,3,0,1,2,2,0,0,27,15,2,82,1,0,39,2,3,1,0,57,0,3,0,18,1,38,3,0,33,1,3,1
2,0,0,0,0,0,0,0,236,1,0,0,1,43,0,1,0,0,32,0,0,1,1,0,2,0,0,25,0,0,1,2,120,0,0,1,0,2,122,2,1,0,0,0,3,1,0,0,0,0
51,3,2,0,0,0,0,0,3,3,0,153,0,2,0,1,0,2,1,0,0,6,1,0,0,124,0,6,74,3,0,2,0,2,1,4,0,0,26,2,0,0,0,121,3,1,3,0,0,0
0,119,0,0,0,0,0,0,1,0,1,0,17,0,2,0,0,69,5,0,0,0,0,2,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,18,0,240,121,0,0,0,0,0
0,0,0,0,8,0,0,0,0,0,0,6,105,2,1,0,7,0,0,1,85,0,2,0,11,0,0,0,3,0,0,1,2,2,111,0,0,0,0,2,0,1,0,124,123,1,1,0,0,1
0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,1,0,119,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,166,0,121,0,0,0
122,0,0,0,0,1,0,0,0,240,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,2,0,3,0,119,0,0,0,1,0,0,0,1,152,0,0,0,0,0,0,0,1,0,0,0,203,0,0,0,0,0,0,0,0
0,1,0,0,184,0,83,0,1,0,3,0,2,1,0,0,1,53,39,0,0,0,2,1,0,20,0,0,7,0,0,0,0,3,0,120,0,0,0,0,0,48,0,30,1,0,0,0,0,0
0,1,1,0,0,0,0,119,0,120,0,0,0,0,1,0,119,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,195,0,1,0,0,0,37,0,0,2,0,0,0,0,0,0,1,0
0,0,0,119,0,0,0,0,0,0,83,39,1,0,119,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0
0,0,21,2,0,3,0,0,1,12,1,3,0,1,2,0,2,2,3,0,15,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,526,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0
0,1,0,2,0,4,0,1,0,1,0,0,1,120,0,0,1,1,0,1,5,1,0,0,0,246,1,0,7,2,0,0,0,0,3,170,0,0,1,1,0,0,0,30,0,0,0,0,0,0
0,0,0,121,0,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,51,0,299,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,4,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,63,0,0,0,0,1,1,0,277,1,0,123,0,0,0,0,1,0,4,0,0,0,2,0,0,0,0,0,0,123,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,119,4,328,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0
0,0,0,0,2,3,0,1,0,0,3,0,0,0,299,0,0,1,0,47,0,0,0,0,0,3,0,119,0,0,0,0,0,0,0,0,0,0,0,2,0,119,0,0,1,0,0,0,0,0
0,0,0,0,0,158,0,0,0,0,0,0,0,93,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0
0,0,0,0,0,242,0,0,0,0,0,0,0,239,0,117,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,362,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,239,0,0,0,0,0,0,0,359,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,240,0,0,0,0,0,0,0,0,3,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,480,0,0,0,0,0,0,0,0,117,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,117,0,82,0,0,2,117,0,0,0,2,117,39,2,0,0,1,0,0,0,0,0,0,0,111,0,0,0,0,0,1,0,0,0,0,5,0,0,0,1,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,3,0,0,119,0,0,0
0,1,2,0,0,117,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,3,351,0,0,0,1,0,0,0,0,2,1,0,0,0,119,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0,6,0,3,1,0,122,393,1,0,0,0,0,45,0,0,2,0,0,0,0,0,0,0,12,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,121,0,0,0,0,0,0,0,0,440,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,120,0,0,0,0,0,0,0,0,117,362,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,81,0,120,0,0,0,0,0,0,0,3,0,152,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,237,0,0,0
0,0,0,0,0,0,0,1,0,0,0,159,0,0,1,0,0,238,0,0,0,0,1,0,0,4,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,192,0
0,0,0,0,32,0,0,0,0,0,0,118,0,0,0,0,4,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,282,0,0,0,119,0,0,0,0,39,0
0,0,0,0,0,240,0,0,0,0,0,0,0,0,1,44,1,71,0,119,0,0,3,0,0,119,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,39,0,1,0,1,0,0,0,0,6,198,0,0,0,0,0,5,0,268,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,0,0,1,0,0,0
4,2,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,581,0,1,0,0,0,0
0,1,51,0,299,0,0,0,0,0,1,0,1,0,0,0,123,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,117,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,561,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,176,0,0,3,0,0,0,0,0,6,122,0,0,0,162,0,4,0,3,0,0,119,0,0,0
0,1,2,0,0,0,0,0,0,0,0,0,0,126,1,0,0,0,0,1,19,0,0,0,0,2,0,0,0,0,0,0,0,0,354,0,0,0,0,0,0,1,0,87,0,1,5,0,0,0
0,0,0,0,0,119,0,0,0,0,3,0,0,0,0,0,0,1,3,0,0,0,0,0,114,0,1,0,0,0,0,0,0,0,0,358,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,2,0,1,0,0,0,3,0,0,0,42,0,5,242,0,0,0,0,0,0,0,0,0,184,1,0,0,0,0,113,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,1,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,1,4,0,0,0,66,0,0,1,2,0,0,0,2,0,0,0,2,232,0,0,0,0,3,1,0,0,0,0,0,211,0,10,20,0,0,0,0,0,7,0,26,0,0,9,0,0,0
0,0,240,120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,2,1,0,41,0,0,1,0,0,0,0,0,0,0,0,189,0,1,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,197,117,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,151,0,0,0
0,0,0,53,1,0,0,121,2,0,1,2,49,1,0,0,0,0,1,0,0,8,2,0,33,237,0,0,0,1,0,1,81,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,1,0
0,0,0,0,0,0,0,0,120,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,77,1,1,118,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,35,0,0,2,363,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,208,0,0,0,0,143,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,1,238,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,1,2,184,0,0,0,0,2,0,0,121,0,0,0,0,0,0,0,2,0,125,0,0,0,1,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,120,0,262,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0
123,0,0,0,0,285,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,0,57,0,0,0,0,0,0
237,0,0,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,75,0,0,0,0,2,517,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,1,1,2,0,0,0,1,0,22,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,439,2,0,0,0,0,0,0,1,0,0,0,124,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0
0,2,0,0,0,1,0,0,0,0,0,0,9,1,1,54,0,0,0,0,0,0,0,0,4,1,1,0,0,1,0,0,0,0,250,4,0,0,0,0,0,3,1,264,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,38,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,553,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,235,118,0,0,0,0,0,0,0,0,1,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0
0,0,1,0,1,0,581,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0
1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,329,0,0,0,50,1,0,1,0,0,0,203,0,0,0,5,0,3,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0
481,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,114,0,0,0,0,0,0,0,0
2,1,0,1,1,0,0,240,0,0,101,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,13,0,0,0,0,1,0,135,0,98,0,0,1,0,0,0
0,0,1,1,0,0,0,155,0,0,0,0,0,0,5,0,0,0,36,0,0,1,395,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,393,0,0,0,0,0,0,0,0,0,60,3,0,0,0,0,0,0,0,0,0,1,2,0,133,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,0,165,1,0,4,0,0,0,410,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,2,2,1,0,0,3,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,403,0,0,0,0,186,2,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,507,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,1,13,1,0,0,1,1,0,17,0,53,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,53,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,473,61,0,0,1,0,0
0,0,0,1,0,1,0,0,0,0,543,0,0,46,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,593,1,0,0,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,482,0,0,0,0,0,109,0,0,0,0,0,0,0,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,358,2,118,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,331,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,2,0,105,0,0,1,1,0,0,9,0,2,0,0,0,0,120,1,2,1,0,0,2,0,0,0,3,2
61,10,5,18,3,7,5,8,1,13,8,8,12,11,60,5,4,4,9,12,13,66,3,0,21,21,8,10,12,5,0,3,7,5,15,5,0,4,12,14,0,20,12,24,40,1,12,0,1,2
439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,125,0,0,0
1,113,2,0,0,1,0,0,1,0,124,0,2,2,0,1,0,0,3,1,2,0,0,0,0,0,1,1,1,0,0,4,0,0,0,0,0,0,19,0,0,112,0,0,0,0,209,0,0,0
0,0,0,0,0,0,0,0,0,0,451,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,480
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600
0,0,1,10,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,2,11,1,0,2,2,1,0,0,318,0,2,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,239
15,3,51,1,37,30,1,2,1,5,4,6,57,2,1,1,71,3,0,3,3,1,5,0,5,0,5,2,2,4,0,4,4,9,134,27,0,2,11,2,2,7,3,60,5,2,3,1,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,2,0,0,0,1,0,3,2,0,23,1,114,1,0,0,0,0,2,0,0,0,0,0,125,0,0,0,0,0,0,0,317,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,362,2,0,0,4,0,0,0,0,0,0,0,2,0,135,0,1,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
0,0,0,31,235,0,1,0,0,0,1,5,197,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0
0,0,0,0,0,0,0,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,67,0,0,0
0,0,0,0,0,0,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,0,0,0,0,3,411,0,0,0,21,0,0,1,100,0,0,0,0,0,7,2,3,0,0,0,0,3,1,0,0,41,0
0,0,1,0,0,0,0,0,2,2,0,0,1,0,0,0,2,0,1,0,0,1,8,0,0,64,35,2,1,0,0,129,0,2,0,0,0,46,214,2,1,1,0,0,1,2,0,81,0,1
19,3,0,0,1,0,0,3,1,0,2,2,1,1,1,0,1,4,0,15,0,0,0,0,1,2,0,0,0,2,0,357,0,0,0,178,0,0,3,0,0,1,0,0,2,0,0,0,0,0
0,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,597,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0
0,1,0,0,0,1,1,2,0,1,0,0,42,3,0,0,0,0,0,0,0,0,0,1,0,152,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,392,0,0,0,0,1,0
17,2,0,20,9,2,2,1,2,6,39,11,16,0,0,2,1,8,2,2,8,0,1,0,53,187,5,0,1,4,0,0,0,5,24,26,0,0,4,2,0,9,2,109,3,2,13,0,0,0
